Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
9.001797,62394,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500898500002222,2.992897999996785,6.008899000007659,44.66666666666666,0.3332667910640509,14.885916667527606,0,1,1,0,0,0,1,outbound,0,0
8.995178,49993,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4975890000005165,2.997032000001127,5.998145999999906,44.66666666666666,0.3335120216631622,14.89687030095458,0,1,1,0,0,0,1,outbound,0,0
9.002034,62841,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501017000002321,3.0041560000099707,5.997877999994671,44.66666666666666,0.3332580170214865,14.885524760293062,0,1,1,0,0,0,1,outbound,0,0
1e-06,50679,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.514875316773595,3.514875316773595,3.514875316773595,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,59731,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5045189293764163,3.5045189293764163,3.5045189293764163,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.991571,65048,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.495785500010243,2.993017000000691,5.998554000019794,44.66666666666666,0.3336458111713737,14.90284623232136,0,1,1,0,0,0,1,outbound,0,0
9.003741,64330,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501870500011137,2.9943780000321567,6.009362999990117,44.66666666666666,0.3331948353467742,14.882702645489248,0,1,1,0,0,0,1,outbound,0,0
8.996437,53449,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498218500000803,2.997674999998708,5.998762000002898,44.66666666666666,0.3334653485596575,14.894785568998037,0,1,1,0,0,0,1,outbound,0,0
1e-06,58602,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.523443108527462,3.523443108527462,3.523443108527462,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.005181,57495,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502590499992948,3.006893999991007,5.998286999994889,44.66666666666666,0.3331415548449276,14.880322783073431,0,1,1,0,0,0,1,outbound,0,0
9.007116,53231,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503558000084013,2.9981800001114607,6.008936000056565,44.66666666666666,0.3330699859977378,14.877126041232287,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,52137,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3371018584257555,3.3371018584257555,3.3371018584257555,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
8.995931,65457,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497965499991551,2.997318000067025,5.998612999916077,44.66666666666666,0.3334841052026744,14.895623365719455,0,1,1,0,0,0,1,outbound,0,0
15.7504,8080,65226,TCP,"FIN,SYN,PSH,ACK",4,858,214.5,310.33006621982344,34,752,0.8194340220610848,0.0,3.27773608824434,5.250133333417277,0.0004600002430379,13.3530609998852,214.5,0.2539618041446566,54.47480698902885,0,4,1,1,1,0,0,outbound,0,0
1e-06,50847,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5246274151052863,3.5246274151052863,3.5246274151052863,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.001554,52319,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500777000095695,3.002499000169337,5.999055000022054,44.66666666666666,0.333275787713988,14.886318517891466,0,1,1,0,0,0,1,outbound,0,0
8.994486,60813,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497242999990704,2.995230000000447,5.99925599998096,44.66666666666666,0.3335376807524076,14.898016406940874,0,1,1,0,0,0,1,outbound,0,0
9.002516,58842,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501258000003872,3.00356300000567,5.998953000002075,44.66666666666666,0.3332401741913038,14.884727780544903,0,1,1,0,0,0,1,outbound,0,0
0.066126,50396,80,TCP,"FIN,SYN,PSH,ACK",5,397,79.4,84.92726299604857,34,249,0.6698854742978905,0.0,3.3494273714894525,0.0165315000049304,0.0001300000585615,0.0380949999671429,79.4,75.6132232404803,6003.689925294135,1,4,1,1,1,0,1,outbound,1,0
9.000778,58542,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500389000007999,3.0016100000066217,5.9991680000093766,44.66666666666666,0.3333045210091838,14.887601938410212,0,1,1,0,0,0,1,outbound,0,0
8.997343,54728,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498671499997727,2.9990709999983665,5.998271999997087,44.66666666666666,0.3334317698013735,14.893285717794685,0,1,1,0,0,0,1,outbound,0,0
8.996403,55895,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498201499984134,2.99761199997738,5.998790999990888,44.66666666666666,0.3334666088213255,14.894841860685874,0,1,1,0,0,0,1,outbound,0,0
1e-06,61395,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
9.002184,53069,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501091999991331,3.004124000028241,5.998059999954421,44.66666666666666,0.3332524640687193,14.885276728402795,0,1,1,0,0,0,1,outbound,0,0
8.995674,50644,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4978370000608265,2.9970610002055764,5.998612999916077,44.66666666666666,0.3334936326060727,14.896048923071248,0,1,1,0,0,0,1,outbound,0,0
8.999161,52382,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499580500007141,3.001027000020258,5.998133999994025,44.66666666666666,0.3333644103044716,14.890276993599736,0,1,1,0,0,0,1,outbound,0,0
9.003558,55772,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501778999998351,2.994502999994438,6.009055000002263,44.66666666666666,0.3332016076311165,14.883005140856538,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,53445,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.332738233078908,3.332738233078908,3.332738233078908,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
27.849359,60438,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,6.962339750025421,1.2048659999854865,14.361427000258118,36.4,0.1795373459044425,6.5351593909217085,0,3,1,1,0,0,1,outbound,0,0
9.017508,54241,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.508754000002227,3.008841000002576,6.008667000001879,44.66666666666666,0.3326861478803235,14.859981271987785,0,1,1,0,0,0,1,outbound,0,0
9.002019,56227,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501009500119835,3.002784000243992,5.999234999995679,44.66666666666666,0.3332585723269413,14.885549563936712,0,1,1,0,0,0,1,outbound,0,0
1e-06,64482,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5235442220322835,3.5235442220322835,3.5235442220322835,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,52722,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.498837861515959,3.498837861515959,3.498837861515959,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.013925,50943,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.506962500001464,3.0055860000029497,6.008338999999978,44.66666666666666,0.3328183893254048,14.86588805653475,0,1,1,0,0,0,1,outbound,0,0
9.003257,63841,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501628500001971,3.0051819999935105,5.998075000010431,44.66666666666666,0.333212747342434,14.883502714628715,0,1,1,0,0,0,1,outbound,0,0
9.000531,49583,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500265499809757,3.001308999955654,5.99922199966386,44.66666666666666,0.3333136678269315,14.888010496269608,0,1,1,0,0,0,1,outbound,0,0
9.002698,62073,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501348999998299,3.003584000020055,5.999113999976544,44.66666666666666,0.333233437354002,14.88442686847876,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50437,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.504198928727544,3.504198928727544,3.504198928727544,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.001719,56712,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500859499908984,3.003604999743402,5.998114000074565,44.66666666666666,0.3332696788246778,14.886045654168944,0,1,1,0,0,0,1,outbound,0,0
9.000292,58435,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500145999947563,3.0015340000391006,5.998757999856025,44.66666666666666,0.3333225188693878,14.888405842832654,0,1,1,0,0,0,1,outbound,0,0
8.99308,56430,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496540000021923,2.9945230000303127,5.998557000013534,44.66666666666666,0.3335898268446405,14.900345599060609,0,1,1,0,0,0,1,outbound,0,0
1e-06,57981,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.519566749164878,3.519566749164878,3.519566749164878,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.002113,63926,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501056500012055,2.99285099998815,6.00926200003596,44.66666666666666,0.3332550924432964,14.885394129133903,0,1,1,0,0,0,1,outbound,0,0
1e-06,52848,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
8.993768,57462,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4968839999928605,2.9947009999887086,5.999066999997012,44.66666666666666,0.333564308085332,14.89920576114483,0,1,1,0,0,0,1,outbound,0,0
8.997894,63252,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498947000000044,2.998583000007784,5.999310999992304,44.66666666666666,0.3334113515896053,14.892373704335702,0,1,1,0,0,0,1,outbound,0,0
1e-06,49844,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5241671984183736,3.5241671984183736,3.5241671984183736,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,49743,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.509794086241836,3.509794086241836,3.509794086241836,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.006659,61047,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503329500090331,2.997454000171274,6.009205000009388,44.66666666666666,0.3330868860473123,14.877880910113282,0,1,1,0,0,0,1,outbound,0,0
8.999316,63920,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499658000000636,3.000373999995645,5.998942000005627,44.66666666666666,0.3333586685921463,14.890020530449204,0,1,1,0,0,0,1,outbound,0,0
8.998163,57626,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499081500107423,2.999019999988377,5.999143000226468,44.66666666666666,0.3334013842603207,14.891928496960992,0,1,1,0,0,0,1,outbound,0,0
8.998493,63522,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499246499995934,2.999718999984907,5.998774000006961,44.66666666666666,0.333389157495594,14.891382368136531,0,1,1,0,0,0,1,outbound,0,0
8.998785,58074,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499392499994428,3.000380999990739,5.998403999998118,44.66666666666666,0.3333783394091535,14.890899160275527,0,1,1,0,0,0,1,outbound,0,0
1e-06,53051,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
9.00088,63682,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500440000090748,3.0023179999552667,5.998562000226229,44.66666666666666,0.3333007439272604,14.887433228750966,0,1,1,0,0,0,1,outbound,0,0
8.995469,58058,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497734500007937,2.997348000004422,5.998121000011452,44.66666666666666,0.3335012326761395,14.896388392867564,0,1,1,0,0,0,1,outbound,0,0
9.006493,57331,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503246499923989,3.0078219999559224,5.998670999892056,44.66666666666666,0.3330930252208046,14.87815512652927,0,1,1,0,0,0,1,outbound,0,0
9.010414,58091,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50520700000925,3.001506000000518,6.008908000017982,44.66666666666666,0.3329480754158466,14.871680701907811,0,1,1,0,0,0,1,outbound,0,0
8.997268,62174,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498634000017773,2.998468000034336,5.998800000001211,44.66666666666666,0.3334345492431703,14.893409866194938,0,1,1,0,0,0,1,outbound,0,0
8.997059,56724,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498529500095174,2.9982690000906587,5.998790000099689,44.66666666666666,0.3334422948654666,14.893755837324177,0,1,1,0,0,0,1,outbound,0,0
9.005554,63447,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502777000001515,3.006900999986101,5.99865300001693,44.66666666666666,0.3331277564933817,14.879706456704383,0,1,1,0,0,0,1,outbound,0,0
8.997096,50481,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498547999999573,2.997886999997718,5.999209000001429,44.66666666666666,0.3334409236046831,14.893694587675844,0,1,1,0,0,0,1,outbound,0,0
9.018806,59236,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.509403000003658,3.0104130000108853,6.008392999996431,44.66666666666666,0.3326382671941275,14.857842601337694,0,1,1,0,0,0,1,outbound,0,0
1e-06,60392,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1159.168063,8080,49861,TCP,"FIN,SYN,RST,PSH,ACK",218,230240,1056.1467889908256,617.6169773788365,34,1454,3.468654239714964,0.0,3.584607119917904,5.34178830875558,1.4999997802078724e-05,884.7025689999573,1056.1467889908256,0.1880659129236206,198.6252100529101,0,5,1,1,1,0,0,outbound,0,0
1e-06,8080,50324,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2744997350953544,3.2744997350953544,3.2744997350953544,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
20.677154,49673,8080,TCP,"SYN,RST,ACK",16,556,34.75,2.9047375096555625,34,46,0.0,0.0,0.0,1.3784769333355749,0.0001160000101663,14.999318999995012,34.75,0.77380088188152,26.88958064538282,0,3,1,1,0,0,1,outbound,0,0
9.012091,53053,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.506045500002074,3.0035230000066804,6.008567999997467,44.66666666666666,0.3328861193256925,14.868913329880934,0,1,1,0,0,0,1,outbound,0,0
9.002656,59022,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501327999983914,3.00359199999366,5.999063999974169,44.66666666666666,0.3332349919845876,14.884496308644916,0,1,1,0,0,0,1,outbound,0,0
9.000837,57277,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500418499999796,3.002345000000787,5.998491999998805,44.66666666666666,0.3333023362160652,14.887504350984246,0,1,1,0,0,0,1,outbound,0,0
1e-06,50884,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.532321851609977,3.532321851609977,3.532321851609977,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.00411,57984,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502054999997199,3.004843000002438,5.99926699999196,44.66666666666666,0.3331811805941952,14.88209273320739,0,1,1,0,0,0,1,outbound,0,0
1e-06,63343,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5181109168499622,3.5181109168499622,3.5181109168499622,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.99979,63344,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499894999986282,3.0009789999749046,5.998810999997659,44.66666666666666,0.3333411112925968,14.889236304402656,0,1,1,0,0,0,1,outbound,0,0
8.997763,57185,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498881499981508,2.9988700000103563,5.998892999952659,44.66666666666666,0.333416205783593,14.89259052500049,0,1,1,0,0,0,1,outbound,0,0
8.994032,62826,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497016000008443,2.9951330000185408,5.998898999998346,44.66666666666666,0.3335545170397436,14.898768427775217,0,1,1,0,0,0,1,outbound,0,0
9.003822,50462,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501910999882966,3.005123999901116,5.998697999864817,44.66666666666666,0.3331918378661861,14.882568758022982,0,1,1,0,0,0,1,outbound,0,0
8.997715,61562,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498857500031591,2.998950999695808,5.998764000367373,44.66666666666666,0.3334179844549422,14.892669972320752,0,1,1,0,0,0,1,outbound,0,0
8.99972,51508,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499860000098124,3.0010009999386966,5.998719000257552,44.66666666666666,0.3333437040263475,14.889352113176855,0,1,1,0,0,0,1,outbound,0,0
8.99765,62343,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49882500001695,2.9990530000068247,5.998597000027075,44.66666666666666,0.3334203931026435,14.892777558584742,0,1,1,0,0,0,1,outbound,0,0
8.999868,52262,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499934000021312,3.000755000044592,5.999112999998033,44.66666666666666,0.333338222293927,14.889107262462073,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,53261,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.500898923000611,3.500898923000611,3.500898923000611,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
